f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label,timestamp
0.0,0.0,0.0,0.2463734894990921,-0.5170803666114807,0.08369049429893494,0.6212764382362366,-0.6763567924499512,0.1255526840686798,0.8859003186225891,-0.5718300938606262,0.15269671380519867,1.0041693449020386,-0.3840513527393341,0.17117436230182648,0.9089860916137695,-0.6540318727493286,0.0018565808422863483,1.3579885959625244,-0.8178984522819519,0.007205227855592966,1.6167988777160645,-0.8947561383247375,0.024577897042036057,1.8144199848175049,-0.9494436383247375,0.03356112539768219,0.9541804194450378,-0.29680222272872925,-0.03805523365736008,1.2428680658340454,-0.4195387363433838,-0.016036778688430786,1.1016145944595337,-0.4669109284877777,0.045195985585451126,0.9380186796188354,-0.4469341039657593,0.09093932807445526,0.9186662435531616,0.03695489093661308,-0.06500997394323349,1.1359554529190063,-0.11887536942958832,-0.02884061075747013,1.0249416828155518,-0.168831929564476,0.04110357165336609,0.8868796229362488,-0.1468709111213684,0.08097552508115768,0.8511397242546082,0.30814966559410095,-0.0860261544585228,1.0275695323944092,0.14729024469852448,-0.021853351965546608,0.9319422841072083,0.1082528755068779,0.06371515989303589,0.8077749013900757,0.1345020830631256,0.12213457375764847,0.0,0.0,0.0,0.14591041207313538,-0.6249452829360962,0.057425357401371,0.48500654101371765,-0.8381665945053101,0.058086324483156204,0.8080395460128784,-0.7372176051139832,0.06533140689134598,0.9614439010620117,-0.5560217499732971,0.0666307657957077,0.8156483769416809,-0.8398682475090027,-0.13152775168418884,1.3062080144882202,-1.0544099807739258,-0.2288929522037506,1.636048436164856,-1.13290536403656,-0.2993166148662567,1.8685243129730225,-1.1837948560714722,-0.3436599671840668,0.8989033102989197,-0.41239166259765625,-0.1480068415403366,1.2340083122253418,-0.5507693290710449,-0.13102196156978607,1.0920658111572266,-0.5836122035980225,-0.035993315279483795,0.9213421940803528,-0.5791265964508057,0.021567216143012047,0.8701444864273071,-0.042441293597221375,-0.15707093477249146,1.1149728298187256,-0.1930380016565323,-0.1506495326757431,1.013644814491272,-0.22092318534851074,-0.06160837039351463,0.8673983812332153,-0.2054835855960846,-0.009456000290811062,0.8044784665107727,0.27202948927879333,-0.15550966560840607,0.9827756881713867,0.08607731759548187,-0.1274273693561554,0.8862918615341187,0.05562461167573929,-0.03923870250582695,0.7627119421958923,0.07327847927808762,0.021346354857087135,2,�L,2025-09-28T00:41:23.089428
0.0,0.0,0.0,0.24972456693649292,-0.5236085057258606,0.09360608458518982,0.617993175983429,-0.6766653656959534,0.13787823915481567,0.8764650821685791,-0.5700848698616028,0.16318431496620178,0.9904465079307556,-0.3823995590209961,0.17783628404140472,0.8987468481063843,-0.6526920795440674,0.021466398611664772,1.3381165266036987,-0.8308775424957275,0.02598447911441326,1.598116159439087,-0.911041259765625,0.03827127814292908,1.7972147464752197,-0.9719664454460144,0.04372093081474304,0.9518939852714539,-0.3054368793964386,-0.024621175602078438,1.236113429069519,-0.44066867232322693,-0.0016385364579036832,1.1055865287780762,-0.4784947633743286,0.05342889204621315,0.9472135305404663,-0.4583856463432312,0.09471699595451355,0.9218636155128479,0.02028782106935978,-0.057883840054273605,1.1330965757369995,-0.14024272561073303,-0.019223295152187347,1.0269147157669067,-0.18435876071453094,0.0472673699259758,0.8916674256324768,-0.16270823776721954,0.0844917967915535,0.8574548959732056,0.2852984368801117,-0.08503381907939911,1.0332022905349731,0.12428402155637741,-0.01751807890832424,0.9401530623435974,0.08567561209201813,0.06753917038440704,0.8174336552619934,0.10833235830068588,0.12493851780891418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,�L,2025-09-28T00:41:23.137563
0.0,0.0,0.0,0.2541460394859314,-0.5334368348121643,0.07487782090902328,0.6421108245849609,-0.6931282877922058,0.11153433471918106,0.9195753931999207,-0.5921781659126282,0.1331709623336792,1.046250581741333,-0.407591313123703,0.14566867053508759,0.9130423069000244,-0.6440898776054382,-0.005566228646785021,1.3691332340240479,-0.775804877281189,-0.005020612850785255,1.6350244283676147,-0.8323920369148254,0.006884447298943996,1.8421924114227295,-0.8781448602676392,0.010301521979272366,0.9558910727500916,-0.28994736075401306,-0.04693346843123436,1.2478454113006592,-0.42917513847351074,-0.035069819539785385,1.1227867603302002,-0.48913776874542236,0.016897885128855705,0.9698531627655029,-0.47717323899269104,0.05520027503371239,0.9250503778457642,0.033163055777549744,-0.07543110102415085,1.143172025680542,-0.1410304605960846,-0.04369039833545685,1.038596510887146,-0.19699051976203918,0.027923768386244774,0.898669421672821,-0.17591319978237152,0.06798675656318665,0.8636304140090942,0.2898264527320862,-0.10066206008195877,1.0422463417053223,0.11812789738178253,-0.041664134711027145,0.9505023956298828,0.07117506861686707,0.041955091059207916,0.8240980505943298,0.09630915522575378,0.09955217689275742,0.0,0.0,0.0,0.13635413348674774,-0.615993320941925,0.0672152116894722,0.47580260038375854,-0.8326243758201599,0.07670757174491882,0.8026330471038818,-0.7484270930290222,0.08549367636442184,0.9639434814453125,-0.5802792310714722,0.0860821008682251,0.8319038152694702,-0.8127961158752441,-0.09867653250694275,1.339534044265747,-0.9730694890022278,-0.18417511880397797,1.661906361579895,-1.0244559049606323,-0.24201281368732452,1.8929643630981445,-1.0604122877120972,-0.27757126092910767,0.9120883941650391,-0.393147349357605,-0.11631792783737183,1.2427394390106201,-0.5579361319541931,-0.0924910381436348,1.1157407760620117,-0.5976094007492065,-0.0024730681907385588,0.9546018242835999,-0.5850380659103394,0.04834043234586716,0.8843860626220703,-0.03212730213999748,-0.12668894231319427,1.1225697994232178,-0.22418516874313354,-0.11339002847671509,1.026352882385254,-0.25393199920654297,-0.03148908168077469,0.8798884153366089,-0.2267388552427292,0.01311714667826891,0.8269370198249817,0.2727164626121521,-0.12713325023651123,1.0010619163513184,0.06060155853629112,-0.0943262130022049,0.9052078127861023,0.027182448655366898,-0.015800781548023224,0.7817767262458801,0.052798692137002945,0.03652208670973778,2,�L,2025-09-28T00:41:23.278089
0.0,0.0,0.0,0.25065067410469055,-0.5390774607658386,0.06768102943897247,0.6334311962127686,-0.6913968920707703,0.09395144879817963,0.9103973507881165,-0.5726221799850464,0.10216907411813736,1.0361689329147339,-0.3835310935974121,0.10199614614248276,0.898339033126831,-0.665510892868042,-0.0014275708235800266,1.3655731678009033,-0.7732150554656982,-0.010672126896679401,1.6440503597259521,-0.8027811646461487,-0.008719990029931068,1.8574405908584595,-0.8322057723999023,-0.011164968833327293,0.9467366933822632,-0.3189088702201843,-0.044572338461875916,1.2247424125671387,-0.43391963839530945,-0.04598165303468704,1.1146043539047241,-0.48070698976516724,-0.009647868573665619,0.9762857556343079,-0.4773116707801819,0.02010134980082512,0.9252234697341919,5.8518198784440756e-05,-0.07524402439594269,1.1187390089035034,-0.15275315940380096,-0.05359947308897972,1.02077054977417,-0.19952015578746796,0.011624292470514774,0.8902475237846375,-0.18876875936985016,0.051242053508758545,0.8738721609115601,0.25392580032348633,-0.10350442677736282,1.0248101949691772,0.08990742266178131,-0.04379286244511604,0.9349750280380249,0.04590737074613571,0.04284412041306496,0.8205587863922119,0.06475336104631424,0.10549913346767426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,�L,2025-09-28T00:41:23.324523
0.0,0.0,0.0,0.23871731758117676,-0.5603840351104736,0.07565311342477798,0.6219578981399536,-0.7306541800498962,0.11385347694158554,0.8945060968399048,-0.6179066300392151,0.13616617023944855,1.0178807973861694,-0.4337039589881897,0.1490226536989212,0.8947754502296448,-0.6803226470947266,0.00011806999100372195,1.3579705953598022,-0.8051692247390747,-0.001845606486313045,1.6290613412857056,-0.8410192728042603,0.005560566671192646,1.8342286348342896,-0.8694797158241272,0.007799714803695679,0.9446924328804016,-0.3255998492240906,-0.03925381973385811,1.223699688911438,-0.45662951469421387,-0.025072716176509857,1.102961540222168,-0.5214921832084656,0.022945988923311234,0.9584054350852966,-0.520375669002533,0.05796756222844124,0.9184050559997559,-0.00434492900967598,-0.06585200875997543,1.1201926469802856,-0.16445918381214142,-0.03685416653752327,1.0157341957092285,-0.2252579778432846,0.028362251818180084,0.8789129257202148,-0.21493752300739288,0.06578560918569565,0.8613287806510925,0.246853306889534,-0.08802945166826248,1.0201969146728516,0.07558070123195648,-0.02889994904398918,0.9310585856437683,0.024617215618491173,0.05485581234097481,0.8111288547515869,0.040230169892311096,0.11408400535583496,0.0,0.0,0.0,0.14591588079929352,-0.6437943577766418,0.027529198676347733,0.496061235666275,-0.85805344581604,0.01071169599890709,0.8214194774627686,-0.7354066967964172,-0.0012319522211328149,0.9729998111724854,-0.5265398621559143,-0.0203374233096838,0.8202459812164307,-0.8291941285133362,-0.15923230350017548,1.3488517999649048,-0.9650890827178955,-0.26967355608940125,1.6957178115844727,-0.9941621422767639,-0.3435426950454712,1.950339913368225,-1.0142176151275635,-0.3898497223854065,0.8971956968307495,-0.4054521322250366,-0.17506694793701172,1.2328003644943237,-0.5389993786811829,-0.1961415410041809,1.1096510887145996,-0.5828514099121094,-0.1254652440547943,0.9440922141075134,-0.5734250545501709,-0.07934556901454926,0.8665078282356262,-0.0336754210293293,-0.18389378488063812,1.1027870178222656,-0.20222029089927673,-0.2028115689754486,1.0073931217193604,-0.2435131072998047,-0.1167592778801918,0.8609940409660339,-0.22746583819389343,-0.06090546026825905,0.8058103322982788,0.27878522872924805,-0.18690522015094757,0.977379322052002,0.09292212873697281,-0.16907855868339539,0.8776528239250183,0.05367881432175636,-0.07976340502500534,0.7563941478729248,0.0697140246629715,-0.014624176546931267,2,�L,2025-09-28T00:41:23.452912
0.0,0.0,0.0,0.22751924395561218,-0.5658186078071594,0.057686127722263336,0.5850998163223267,-0.7555516958236694,0.07838237285614014,0.8618658185005188,-0.6430037021636963,0.08091001957654953,0.998744010925293,-0.45682936906814575,0.07457344979047775,0.8592723608016968,-0.742119550704956,0.00024718334316276014,1.314291000366211,-0.8893039226531982,-0.022927993908524513,1.5924537181854248,-0.9245428442955017,-0.03829329088330269,1.8062446117401123,-0.9582359790802002,-0.051973022520542145,0.9225723743438721,-0.3834136426448822,-0.04306148737668991,1.2134426832199097,-0.5402104258537292,-0.05724157765507698,1.0980005264282227,-0.5796440839767456,-0.0322733148932457,0.9609426259994507,-0.5690684914588928,-0.007874606177210808,0.9145513772964478,-0.07056474685668945,-0.07684170454740524,1.1247318983078003,-0.25021690130233765,-0.0637747272849083,1.0234181880950928,-0.30375128984451294,-0.0016127513954415917,0.8950455188751221,-0.29830414056777954,0.03810986131429672,0.8743231296539307,0.17115391790866852,-0.10939617455005646,1.0269489288330078,-0.023010380566120148,-0.05886754393577576,0.9457005262374878,-0.0754299908876419,0.023772327229380608,0.8406720757484436,-0.07119733095169067,0.08480576425790787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,�L,2025-09-28T00:41:23.506508
0.0,0.0,0.0,0.22501568496227264,-0.5437803864479065,0.05237936973571777,0.6010726094245911,-0.7469873428344727,0.06360109150409698,0.8996099233627319,-0.6775650382041931,0.05916690081357956,1.0631318092346191,-0.5204303860664368,0.046876996755599976,0.8438968062400818,-0.7555821537971497,-0.03697801008820534,1.320600152015686,-0.9035241007804871,-0.06065211445093155,1.6015615463256836,-0.9664377570152283,-0.06292267888784409,1.8218433856964111,-1.0197389125823975,-0.06786185503005981,0.9107204675674438,-0.40474870800971985,-0.08225951343774796,1.223312497138977,-0.5514482855796814,-0.11187185347080231,1.086051344871521,-0.5878913998603821,-0.07826344668865204,0.9247953295707703,-0.5662081837654114,-0.043253201991319656,0.9119076728820801,-0.08618184924125671,-0.11570664495229721,1.1444121599197388,-0.26045167446136475,-0.11430740356445312,1.026537537574768,-0.29601824283599854,-0.038534749299287796,0.8869149684906006,-0.26618969440460205,0.014287341386079788,0.8833856582641602,0.163633793592453,-0.14785653352737427,1.0747663974761963,-0.025567730888724327,-0.10425668209791183,0.9854289889335632,-0.06849666684865952,-0.015432051382958889,0.871236264705658,-0.04540820047259331,0.05228741839528084,0.0,0.0,0.0,0.18778254091739655,-0.621624767780304,-0.01666073687374592,0.5502396821975708,-0.8586620688438416,-0.05703801289200783,0.8619598150253296,-0.7234874963760376,-0.08817382901906967,1.0015145540237427,-0.5189738869667053,-0.12350531667470932,0.8017380833625793,-0.8399144411087036,-0.2048541158437729,1.3215898275375366,-1.0499423742294312,-0.3146163523197174,1.6626346111297607,-1.1148110628128052,-0.38011491298675537,1.9179236888885498,-1.1693123579025269,-0.4271196126937866,0.8815872669219971,-0.4175056219100952,-0.2202112227678299,1.252441644668579,-0.6146565079689026,-0.2804417908191681,1.1241087913513184,-0.6284314393997192,-0.23698276281356812,0.9608157277107239,-0.5915402770042419,-0.20696307718753815,0.8891821503639221,-0.0524674616754055,-0.2291790395975113,1.1718623638153076,-0.24181164801120758,-0.26697012782096863,1.0786076784133911,-0.2589946389198303,-0.18668395280838013,0.9350146055221558,-0.23365554213523865,-0.1367916464805603,0.8754087090492249,0.24345555901527405,-0.2387934923171997,1.0971750020980835,0.05666591227054596,-0.2553996443748474,0.9946029782295227,0.023667365312576294,-0.186343714594841,0.8679534196853638,0.044313620775938034,-0.13370127975940704,2,�L,2025-09-28T00:41:23.635099
0.0,0.0,0.0,0.1902530938386917,-0.5421751737594604,0.05929728224873543,0.5287837982177734,-0.7528533339500427,0.06478561460971832,0.8306679725646973,-0.7148658037185669,0.05388424172997475,1.007581114768982,-0.5991602540016174,0.03647203370928764,0.8046555519104004,-0.8011393547058105,-0.04421886056661606,1.2926132678985596,-0.9576249718666077,-0.07630009949207306,1.5771889686584473,-1.0232610702514648,-0.08378779143095016,1.7925537824630737,-1.0844486951828003,-0.08852440863847733,0.8858777284622192,-0.4540487229824066,-0.0951862782239914,1.2041032314300537,-0.5444989800453186,-0.12150896340608597,1.069764494895935,-0.5386810898780823,-0.08003248274326324,0.9022989869117737,-0.5151740908622742,-0.04246288537979126,0.8920115232467651,-0.1280856430530548,-0.13456234335899353,1.1122477054595947,-0.2762501537799835,-0.13499076664447784,0.9976391792297363,-0.27731359004974365,-0.05448935180902481,0.8539673089981079,-0.2486562877893448,-0.0017405502730980515,0.8666258454322815,0.13524596393108368,-0.17119158804416656,1.0307902097702026,-0.03666304051876068,-0.12278346717357635,0.9308860898017883,-0.049162186682224274,-0.025023268535733223,0.8058884739875793,-0.02376522123813629,0.045272234827280045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,�L,2025-09-28T00:41:23.685678
0.0,0.0,0.0,0.21748553216457367,-0.5633036494255066,0.04123600199818611,0.5590742230415344,-0.7670297026634216,0.027811642736196518,0.8381485342979431,-0.6880771517753601,-0.0010341567685827613,0.9904158115386963,-0.5452045202255249,-0.03687308728694916,0.8154515624046326,-0.802007794380188,-0.08348120748996735,1.2919687032699585,-0.9598379135131836,-0.13613863289356232,1.5732018947601318,-1.0458738803863525,-0.15677283704280853,1.78702712059021,-1.1113290786743164,-0.17069566249847412,0.8833662271499634,-0.4483335614204407,-0.13660573959350586,1.2049423456192017,-0.5523645877838135,-0.1899852305650711,1.0722150802612305,-0.564393162727356,-0.15511873364448547,0.9089522361755371,-0.519984781742096,-0.11713366955518723,0.8766553401947021,-0.11331308633089066,-0.178959921002388,1.1276901960372925,-0.2630370557308197,-0.20260712504386902,1.0139923095703125,-0.28488606214523315,-0.12097052484750748,0.8712683320045471,-0.24714437127113342,-0.05991441756486893,0.8405990600585938,0.171486496925354,-0.21979598701000214,1.0483860969543457,-0.011727984994649887,-0.19148147106170654,0.9639793038368225,-0.056105948984622955,-0.09368415921926498,0.846164882183075,-0.04102593660354614,-0.017816446721553802,0.0,0.0,0.0,0.16764530539512634,-0.6051598191261292,-0.017731282860040665,0.513774037361145,-0.860546886920929,-0.07080787420272827,0.8303952813148499,-0.7852159142494202,-0.11944964528083801,0.9776355028152466,-0.5753511786460876,-0.173593208193779,0.7340539693832397,-0.9184666872024536,-0.21321125328540802,1.274423599243164,-1.1140542030334473,-0.34194472432136536,1.631028652191162,-1.174888014793396,-0.41838395595550537,1.8902524709701538,-1.2121843099594116,-0.4706677198410034,0.8274862766265869,-0.5027340650558472,-0.2500496208667755,1.2396107912063599,-0.6297040581703186,-0.3627761900424957,1.0937381982803345,-0.5911575555801392,-0.3401787281036377,0.8912885189056396,-0.5569422841072083,-0.30295348167419434,0.8337973952293396,-0.09767011553049088,-0.27930617332458496,1.1500484943389893,-0.220824733376503,-0.3541582226753235,1.02983558177948,-0.20448820292949677,-0.2682688236236572,0.8615832328796387,-0.18866439163684845,-0.19664710760116577,0.7967855334281921,0.23656730353832245,-0.3096652626991272,1.0129613876342773,0.07562417536973953,-0.35123565793037415,0.9003348350524902,0.05980711057782173,-0.2726611793041229,0.7634259462356567,0.07682319730520248,-0.19995084404945374,2,�L,2025-09-28T00:41:23.808044
0.0,0.0,0.0,0.17612668871879578,-0.5491435527801514,0.036187101155519485,0.49396812915802,-0.7586790323257446,0.018015263602137566,0.7795055508613586,-0.6930573582649231,-0.013643460348248482,0.9419519305229187,-0.5523311495780945,-0.053452037274837494,0.7964320778846741,-0.8023136258125305,-0.09352067857980728,1.2840842008590698,-0.9528350830078125,-0.14351262152194977,1.5708755254745483,-1.0323103666305542,-0.16145199537277222,1.791528582572937,-1.0978991985321045,-0.17428803443908691,0.8793665766716003,-0.4540599584579468,-0.14333179593086243,1.1973427534103394,-0.5418345928192139,-0.18824350833892822,1.0569932460784912,-0.5486069321632385,-0.14750592410564423,0.8848172426223755,-0.5112701058387756,-0.10859306901693344,0.8796330094337463,-0.11770123988389969,-0.18228527903556824,1.1284700632095337,-0.23647890985012054,-0.2031693309545517,1.0085134506225586,-0.2560347318649292,-0.11966603249311447,0.8565179109573364,-0.22545433044433594,-0.06000228226184845,0.845906674861908,0.16514988243579865,-0.2197558581829071,1.0437053442001343,0.01490740105509758,-0.19054916501045227,0.948596715927124,-0.01863926649093628,-0.09221772849559784,0.8204506635665894,0.0024560634046792984,-0.017273662611842155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,�L,2025-09-28T00:41:23.854465
0.0,0.0,0.0,0.1863277405500412,-0.5584758520126343,0.0586933009326458,0.4975493252277374,-0.783759593963623,0.05340316891670227,0.7701638340950012,-0.7348544597625732,0.030616100877523422,0.9292156100273132,-0.6021388173103333,-0.00025306319002993405,0.7716296911239624,-0.8299307227134705,-0.06456946581602097,1.2488830089569092,-0.9823609590530396,-0.1103137955069542,1.5386266708374023,-1.05253267288208,-0.1281006783246994,1.7549214363098145,-1.1061609983444214,-0.14001286029815674,0.8579980731010437,-0.4994990825653076,-0.11975011229515076,1.1840465068817139,-0.5685064792633057,-0.16292540729045868,1.049729585647583,-0.5564948320388794,-0.12534695863723755,0.8767654299736023,-0.5168303847312927,-0.08594159036874771,0.8680999279022217,-0.17419862747192383,-0.16225342452526093,1.1183072328567505,-0.27861514687538147,-0.17175555229187012,1.0076853036880493,-0.2874513864517212,-0.08947490900754929,0.8603875041007996,-0.2630922794342041,-0.03156416490674019,0.8390028476715088,0.10480926930904388,-0.2018207162618637,1.0282890796661377,-0.031617771834135056,-0.16136878728866577,0.9347916841506958,-0.05433289706707001,-0.06107855215668678,0.8096184730529785,-0.04141688346862793,0.014212300069630146,0.0,0.0,0.0,0.15514616668224335,-0.5950977206230164,0.013370194472372532,0.48762762546539307,-0.8325527906417847,-0.03374459594488144,0.7974855899810791,-0.7572880983352661,-0.08098161220550537,0.9507085084915161,-0.5459105968475342,-0.13630427420139313,0.6972543001174927,-0.9278448224067688,-0.21151937544345856,1.2465410232543945,-1.1206132173538208,-0.3521057367324829,1.6242016553878784,-1.174167275428772,-0.4402444362640381,1.9042106866836548,-1.2067867517471313,-0.4968003034591675,0.8028368353843689,-0.5369209051132202,-0.25916969776153564,1.2248940467834473,-0.5852001309394836,-0.3681543171405792,1.0807580947875977,-0.5121340155601501,-0.3323534429073334,0.8729961514472961,-0.48737287521362305,-0.2848089039325714,0.814276397228241,-0.12711910903453827,-0.2959337532520294,1.1241577863693237,-0.2154662162065506,-0.365933358669281,1.0138742923736572,-0.1701001226902008,-0.26527464389801025,0.8541557192802429,-0.15929058194160461,-0.18208564817905426,0.7788728475570679,0.22784171998500824,-0.33004796504974365,1.0136638879776,0.09796168655157089,-0.34830060601234436,0.9039377570152283,0.10269954055547714,-0.2420741766691208,0.7683957815170288,0.1112539991736412,-0.15189845860004425,2,�L,2025-09-28T00:41:23.983256
0.0,0.0,0.0,0.20103509724140167,-0.5447003841400146,0.05646399408578873,0.5448371171951294,-0.7451099753379822,0.05219663679599762,0.8252362012863159,-0.6534275412559509,0.03099323809146881,0.9737905859947205,-0.4823824167251587,0.0004743476747535169,0.7959163784980774,-0.7954677939414978,-0.07085474580526352,1.2776416540145874,-0.9715624451637268,-0.11716698110103607,1.5723634958267212,-1.0472862720489502,-0.13818611204624176,1.79555344581604,-1.1014844179153442,-0.15515725314617157,0.8806563019752502,-0.45578885078430176,-0.12923239171504974,1.218625783920288,-0.5208128094673157,-0.17228630185127258,1.0820177793502808,-0.5010592341423035,-0.13555783033370972,0.9142793416976929,-0.4642467796802521,-0.09970799833536148,0.8910448551177979,-0.11886889487504959,-0.17512941360473633,1.1574132442474365,-0.20884697139263153,-0.1800268590450287,1.0472294092178345,-0.21812815964221954,-0.09284000843763351,0.9035341143608093,-0.19586139917373657,-0.035430844873189926,0.8563463091850281,0.16465823352336884,-0.21966052055358887,1.0434083938598633,0.03440754860639572,-0.1749771386384964,0.9473685622215271,0.0073354956693947315,-0.07253387570381165,0.8275094628334045,0.02154986560344696,0.0011523421853780746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,�L,2025-09-28T00:41:24.033064
0.0,0.0,0.0,0.20538875460624695,-0.5570243000984192,0.04966408386826515,0.544260561466217,-0.777350127696991,0.0409652516245842,0.8268359899520874,-0.6978317499160767,0.01759134605526924,0.9751279950141907,-0.5226898193359375,-0.014065923169255257,0.7890278100967407,-0.8228309154510498,-0.09799874573945999,1.2891041040420532,-0.9943274855613708,-0.14957721531391144,1.589880347251892,-1.0723577737808228,-0.1654835194349289,1.817379117012024,-1.1287099123001099,-0.17746829986572266,0.8685870170593262,-0.47111332416534424,-0.15365172922611237,1.2268750667572021,-0.5421271324157715,-0.20561915636062622,1.0816839933395386,-0.5351731181144714,-0.16142089664936066,0.902888834476471,-0.5014376044273376,-0.11729809641838074,0.8774431943893433,-0.12741705775260925,-0.19616688787937164,1.1572954654693604,-0.22225715219974518,-0.20781731605529785,1.0423692464828491,-0.23768728971481323,-0.11412318795919418,0.8945326209068298,-0.21635779738426208,-0.05019589141011238,0.8467416167259216,0.16140295565128326,-0.23731818795204163,1.0583041906356812,0.027052726596593857,-0.19673016667366028,0.9589046835899353,-0.0027720702346414328,-0.09003281593322754,0.8346953392028809,0.014565806835889816,-0.012487316504120827,0.0,0.0,0.0,0.1390494704246521,-0.6252346038818359,0.012218911200761795,0.4881134033203125,-0.909439742565155,-0.01921217143535614,0.8297167420387268,-0.8687365651130676,-0.04912838712334633,1.007707953453064,-0.6757811307907104,-0.0831693708896637,0.7237746715545654,-0.9148937463760376,-0.1767694056034088,1.2678734064102173,-1.1326578855514526,-0.30678802728652954,1.6300981044769287,-1.2271404266357422,-0.3897489011287689,1.9012972116470337,-1.2846343517303467,-0.44614431262016296,0.8383727669715881,-0.5040380358695984,-0.20754916965961456,1.256166696548462,-0.6258670091629028,-0.2880733013153076,1.102341651916504,-0.6180336475372314,-0.23489710688591003,0.9000939130783081,-0.5964372158050537,-0.1831289678812027,0.8538736701011658,-0.10854440927505493,-0.2317124456167221,1.1876355409622192,-0.25333350896835327,-0.2891629636287689,1.0735164880752563,-0.2521134614944458,-0.1896020472049713,0.9080718755722046,-0.22218410670757294,-0.1119004562497139,0.8256099820137024,0.2255193293094635,-0.25267282128334045,1.072290062904358,0.07156015187501907,-0.27595192193984985,0.965420663356781,0.0482131727039814,-0.18615487217903137,0.8275795578956604,0.0769355520606041,-0.11036507785320282,2,�L,2025-09-28T00:41:24.157140
