f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label
0.0,0.0,0.0,0.2825713413923828,-0.0806461818373184,-0.1050768252804469,0.5432271445373916,-0.4276586117605903,-0.1383434968539481,0.7006492129204596,-0.7205724897894479,-0.1681126816992649,0.8541451984496189,-0.8952750871497843,-0.1712701936294591,0.4484567189455069,-0.888454151437418,-0.0143889775404811,0.5480318593953117,-1.0141074575575066,-0.1435133726934107,0.4922396112540823,-0.7035175865793598,-0.1911141323625449,0.4318791486182582,-0.6138380633878572,-0.2021485762301924,0.2584854813061601,-0.965923713441356,-0.0132904388785425,0.3494252198916235,-1.016830438750056,-0.1448539319023891,0.3157131761385883,-0.6339509383985846,-0.1525473329270504,0.2736056789272177,-0.5881572183279605,-0.1204269255677785,0.0662754030311134,-0.9546763750410396,-0.0401957438481477,0.1514832127173936,-0.9083518332203568,-0.1881032838118692,0.1529672414458436,-0.5493904324170108,-0.143492264483413,0.1299321944692688,-0.5041793431480004,-0.0725562515704347,-0.1182303996231265,-0.8914974469538286,-0.0757527473806117,-0.0354437347778464,-0.8236130899556185,-0.160591019723486,0.0055628421908241,-0.5598880425627466,-0.1205577412126704,0.0007895796709425,-0.5085930146014385,-0.0630232755701778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.2817151421366664,-0.0812971421574069,-0.1054951818322563,0.5475914075188733,-0.4234346692103853,-0.1367319596409743,0.7037842934023321,-0.7143716266066114,-0.1637351205133544,0.8529295749436937,-0.8894108359046782,-0.164724609715569,0.4593168951163345,-0.8864145292252131,-0.018995630619549,0.5590686337113462,-0.9957262859308476,-0.1413876121345738,0.4958122551153717,-0.6929243787957033,-0.185694850951253,0.4375376236623988,-0.6221465115230874,-0.198235858267901,0.2716466448296111,-0.962246118359778,-0.0170442968278292,0.360219673902028,-0.9918291203447036,-0.1447473824416128,0.32153561230753,-0.6328713538639287,-0.1547401844502346,0.2774932200042685,-0.6108707623250075,-0.1281625186213048,0.0799629118928101,-0.9511681038188302,-0.0417995110439039,0.1584413343284449,-0.9016749102640224,-0.186387814319981,0.1589240088039971,-0.5603603492840377,-0.1442022522735762,0.1320595537457914,-0.5309309571890057,-0.0785379788196393,-0.1045426265377092,-0.8909295285837959,-0.0753795875970068,-0.0200364954524364,-0.8216973336310156,-0.1598133360050554,0.01556629535211,-0.5670925529230333,-0.1216645918221716,0.0001774346532694,-0.5245044067700135,-0.0672278088218693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3112991886909338,-0.0693213043244803,-0.1111770037277937,0.6097861463728074,-0.4339013359308485,-0.1423062759161178,0.7867091908141918,-0.7595350900638843,-0.1719911626552318,0.9563664175462064,-0.960250046930235,-0.1770512839920329,0.5012758916285569,-0.8846368740371214,-0.008274986162329,0.6086848729739518,-1.1023830072509753,-0.1460788917680955,0.5379360807292498,-0.7960073106209883,-0.2020839133506119,0.4812816718987306,-0.6519343079925644,-0.2116829792264954,0.3031843509849867,-0.9529319199319768,7.275004518787088e-05,0.394604174262361,-1.1025667603939944,-0.1441398314571354,0.3394864705486441,-0.7160239169917116,-0.1557111060211869,0.3025026057473828,-0.5892513015199066,-0.118842003105324,0.0982703761283412,-0.95984632652112,-0.0213357087478038,0.1871131046869235,-1.0164500547402433,-0.1840430048598083,0.1685756411699112,-0.6231801026604975,-0.134998148518643,0.1513905068970526,-0.4815564393722337,-0.0501997435274574,-0.107619511862488,-0.9256274291776811,-0.0509816763820123,-0.0178514789276989,-0.9467630644163344,-0.1455059445821294,0.0057986187996895,-0.6481772364301878,-0.0996487813371751,0.0045287293780426,-0.5216483477549627,-0.0308702547444408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.323810399960747,-0.0648005046737078,-0.1149377658000484,0.624929134510982,-0.4391918687333573,-0.1473888329540806,0.7802175943118727,-0.7935278095754276,-0.1773873280837932,0.9544108829809832,-1.001177230499108,-0.1795930631395437,0.5280013610889028,-0.8731092977476675,-0.0071627934793833,0.6454132049146691,-1.1124060246603746,-0.1538979701947944,0.5692748200188252,-0.8019534833253232,-0.2109363982782748,0.5033160904272472,-0.6705570012072587,-0.2201595379741545,0.3306807253928259,-0.943741082877516,-0.0017396387119028,0.4440373512744505,-1.127143037007862,-0.1509999279653527,0.3722206819279965,-0.7445143788584332,-0.164315389244759,0.3138277087061726,-0.6591059978069465,-0.1296339426832383,0.1270716904957436,-0.951981524576806,-0.0275614104578192,0.235533783588065,-1.0447906032629424,-0.1994889120931357,0.1960513144697912,-0.6567655116803963,-0.1447142709999062,0.1544591839224262,-0.5583988991834532,-0.0556566540173554,-0.0841344814840943,-0.9276463062455944,-0.0612545702274541,0.0298352128863396,-0.992946899303095,-0.1591662219996894,0.0474877700797907,-0.7027227089445044,-0.1034660883281766,0.0244396855832329,-0.6071454507667738,-0.0281342336591144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3262704595805926,-0.0719946580898899,-0.1119935615612749,0.6256002678622965,-0.4402638974681989,-0.1441098535220472,0.7882272879223262,-0.78396623752436,-0.1766206824183808,0.9539787708711908,-0.9889130082528552,-0.1821239530491489,0.5290250411591833,-0.8699406481226184,-0.0023431210620217,0.6417660770646421,-1.096331353288928,-0.1462126773409143,0.5750181797409725,-0.7938103741054355,-0.2038429702666966,0.5163544509597737,-0.6623936224555035,-0.2157767997209315,0.3338816800143811,-0.942614651253902,0.0008018679811444,0.4494888666574614,-1.108696350570048,-0.14452127811773,0.3868557536359867,-0.7374766040756315,-0.1606613871803481,0.3312156533156211,-0.666031339136637,-0.1311909222638869,0.1339425510835671,-0.9499404550175292,-0.0270942032559881,0.2397069587121512,-1.049609903643605,-0.1921274515622231,0.2072618196538369,-0.6726998934252668,-0.1394019881720522,0.1627232434429255,-0.5807990025182691,-0.0560035191971657,-0.0726394319961492,-0.9203672246516388,-0.0639069031729516,0.0359195966551135,-0.9838007870159188,-0.1603564262327076,0.0583963115713751,-0.7143253190073248,-0.1094082749645094,0.0361971488016421,-0.6286712941218073,-0.0396607406583498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3359418094536832,-0.0575431254638968,-0.097109609844223,0.6533112006771798,-0.4492465373262106,-0.1120025172880391,0.794742580397124,-0.7926366867796127,-0.124981481513214,0.9443539682437456,-0.9865002674351064,-0.1076844178204413,0.5544642442228533,-0.8533719249951967,-0.0002102775914309,0.6605270958736509,-1.0647887108722354,-0.1247131685893937,0.5779548751492727,-0.7433524816150268,-0.1612820846319528,0.5147686525401827,-0.6618551277473578,-0.163189324930667,0.3590034996522512,-0.9333351523909248,0.0014073197381159,0.4624112105050226,-1.0648672538651134,-0.1260101778268124,0.3892775778396177,-0.6855400395198507,-0.1258392706739779,0.3388091824633703,-0.6761320472330736,-0.0884931389521857,0.1629242405496005,-0.9455594324387896,-0.0252980617974091,0.2532049807060403,-1.0029072618122865,-0.1711583583642242,0.2208043809823514,-0.6402677107529496,-0.1139964456079764,0.1875362549818602,-0.6181481211416958,-0.0344997720118579,-0.0311733769968342,-0.9293535487331506,-0.0592428885203985,0.0666626268458688,-0.9571316487443692,-0.1339160238379264,0.0777100310559683,-0.6954920181756338,-0.0763095667407444,0.0468969965737577,-0.654943159784198,-0.0074903806823146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3307640808332566,-0.0583590873783482,-0.0999732935935241,0.6440029522682333,-0.4426335558574674,-0.1171834595807157,0.7925142490985715,-0.7942362698150265,-0.1343584167033344,0.9395555081462722,-1.000495284050306,-0.1212967755021897,0.5573546310788053,-0.8563643419554964,0.007532393019205,0.6603978758896613,-1.0933559039205312,-0.1267935372946333,0.5824974566672264,-0.7680935171813752,-0.1719344917815551,0.5231787482123198,-0.6643504741153765,-0.1767709372753179,0.3601680383620224,-0.9328547114841816,0.0078148195255561,0.4591954714390531,-1.1019250658675726,-0.1299867023244078,0.3947292764243153,-0.7160645386866481,-0.1379078022114913,0.3483936572637345,-0.6833355270880961,-0.1039155798950114,0.1586198783880989,-0.9452559539854244,-0.0216804871139398,0.245710764763914,-1.0435992214960963,-0.1822441558617615,0.2159787562027448,-0.6629672636764669,-0.1276615164418368,0.1834175134901485,-0.6156810169440197,-0.0452587886767936,-0.0463532294786687,-0.9270293689371996,-0.0580046507416623,0.0466074254738503,-0.9862275361773865,-0.1470662388331086,0.063769998870113,-0.7106963110273613,-0.090968082042356,0.041498055364533,-0.6485045780578677,-0.0196916880301466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.337508507462974,-0.0707644040385663,-0.0915479607924327,0.6450332036843797,-0.4452002989389478,-0.1059619178578724,0.7933344076418801,-0.7815954654916255,-0.1237052496461602,0.9265357209637918,-1.0024357494571332,-0.1152962495551327,0.5528277365536489,-0.870437810342896,0.0167603357178055,0.6550366698230065,-1.1045410094681671,-0.1227054835069927,0.5931724000208898,-0.7981822313094933,-0.1780190844296079,0.5468300713446983,-0.6732862448202855,-0.1887596698237,0.3571379639734006,-0.9339916198258212,0.0105890879717151,0.4684307290267903,-1.1086965394262238,-0.1403571815121171,0.4007342412477849,-0.7330521105430993,-0.1630740706535448,0.3454069764763768,-0.662284839962828,-0.136021632734999,0.1543450443757458,-0.943958107576456,-0.0245831727134819,0.2521744274528166,-1.0451965253759588,-0.1960094643371543,0.2157373858618625,-0.6790940494169884,-0.1537966875848198,0.1733928317985736,-0.6105082170740691,-0.0760351030205345,-0.0568560870139675,-0.9232442861147993,-0.065392899726536,0.0546902475410592,-0.9920402359646802,-0.1638609124636646,0.0673712547347484,-0.7226219118960181,-0.1139800530435267,0.0370639064860985,-0.6490536478645978,-0.0448746152268986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3545301584741313,-0.0615637797687563,-0.101169240508634,0.6683304104396943,-0.4420725433487569,-0.1143713658981048,0.8051254428069804,-0.7887463333408583,-0.1279178343879928,0.9337967695905616,-1.0070639419375724,-0.1122310430332502,0.5691696624219232,-0.8591252584995348,0.0136026978566758,0.678771892138438,-1.076780197718664,-0.120267238563206,0.5966246272952926,-0.7543879848268593,-0.164186745883423,0.5482918264275579,-0.6694485641279653,-0.1717195182572984,0.3703711754681549,-0.9288235683696986,0.0105816455864324,0.490692478791333,-1.108578167988418,-0.1416629778798761,0.4115916984939867,-0.7226960758402062,-0.1566995385572003,0.3548412209302093,-0.6844646389307782,-0.1240025754756816,0.1668295557706537,-0.938935377038069,-0.0224704153828972,0.2718740938230205,-1.0465039267532772,-0.1987043880948816,0.2312793038819124,-0.6641394230506908,-0.1475992763205192,0.1844032077363761,-0.6165483865012963,-0.063929700920088,-0.0442573224768445,-0.9161024812236036,-0.0619983672084165,0.0736649733725724,-0.978736653870067,-0.1646937297361159,0.0807053726188553,-0.7022413455553295,-0.1125535946703984,0.0427519549009403,-0.6474345335824918,-0.042435576588764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3588579988587628,-0.0579693786680807,-0.1013945204602385,0.6778736920981999,-0.4572561717528655,-0.1131675419795667,0.8148314583058006,-0.8146921847009785,-0.1236471831716962,0.949364949731296,-1.0359359311305856,-0.1037596460550798,0.5633838613354516,-0.868683004778805,0.0007125220419507,0.6908285908712981,-1.1098277225751654,-0.1324427202369848,0.6050867564768823,-0.7698227033016553,-0.1735277120346037,0.5417356436635055,-0.665959328316016,-0.1777264624346234,0.3615154546987514,-0.9323651509858883,-0.0013421032063067,0.4869068246487547,-1.1263540872808306,-0.1483579889270189,0.4151771657159257,-0.7271598546159691,-0.1595884447416205,0.3528997826386539,-0.6774522150509301,-0.1261612882262034,0.1551776883262372,-0.93437011359541,-0.0326588020358359,0.268566848690117,-1.0548281671101507,-0.2047715082392621,0.2352795911877647,-0.6575950222611674,-0.1508984212631285,0.1861485780225175,-0.6024086140565574,-0.0666392915007738,-0.0546731885789651,-0.9019951342858872,-0.0698986666931398,0.0746764623017302,-0.9948228440703702,-0.1708776408227119,0.0834548607757519,-0.7106257925780857,-0.1147552851287016,0.0391064166051076,-0.6447778095181212,-0.0426504143247125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3655714787976654,-0.0633632335429219,-0.1034095765520446,0.6837282378164953,-0.4554052056332819,-0.1178277824386631,0.8206336121176558,-0.8137978721152994,-0.1310207852864336,0.9512847298274671,-1.0461460606142612,-0.1136994145086624,0.5691433414982604,-0.8677288397647331,0.0010799264802631,0.6947585442093045,-1.1124662875774918,-0.1341014900997146,0.6108740778465167,-0.7726102530630146,-0.176810441581271,0.5468462504166915,-0.6749419142728778,-0.1813438643611653,0.3655450477335287,-0.9307936487151356,3.9862976342814666e-05,0.490045168786287,-1.123956117589935,-0.1488202225007721,0.4198231949000048,-0.7231239563524274,-0.1628423489856933,0.3594928655667125,-0.6860358098437561,-0.131510025733205,0.1577323280402088,-0.9324740265696464,-0.0300954580820346,0.2682819691534731,-1.0662103790968755,-0.202469194372689,0.2387275940045963,-0.6680215175532133,-0.1468718133614966,0.1931418845360019,-0.618184997162804,-0.0615381080752726,-0.054311246396702,-0.9026632652666394,-0.0662500311381723,0.0686571775773197,-1.006410168967685,-0.1657229725762613,0.0816343710280143,-0.7216915569643689,-0.1055148083945296,0.0395547398011493,-0.6547532199966841,-0.0300962523427599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3505517842471328,-0.0535677287000442,-0.0977021848297097,0.6669860393764897,-0.4408830982093381,-0.1096540085794488,0.8034537932130851,-0.7945184512591804,-0.1206587348468502,0.9381951227614692,-1.0135845690582537,-0.1003626294182527,0.5749110538941598,-0.8582247171630396,0.0037537694377403,0.6921697386264467,-1.094621420621229,-0.1275509177303049,0.6051444591322919,-0.7606862811373675,-0.1662774151818272,0.5418584586548437,-0.6743990886637365,-0.1694900310814029,0.375661296773516,-0.9267569948197883,0.0002503178677344,0.4962897126002085,-1.1077831849424007,-0.1444128512082715,0.4219301386857748,-0.7131691649087721,-0.1562305009442604,0.361967514413671,-0.6953626501542197,-0.1243471617101368,0.1703923029676992,-0.9325509306782104,-0.0315093878634944,0.2726459904404923,-1.045432504214264,-0.2007446496464112,0.2396280314230741,-0.6548415782220822,-0.147372984171073,0.1949909666606072,-0.6260312350012417,-0.0653400990584982,-0.0375783870251828,-0.9077617913912094,-0.0685842679419379,0.0809852752516499,-0.98531536364529,-0.1661219420179809,0.0911488563812572,-0.7018037588572696,-0.108258258617078,0.0490511039360713,-0.6515853008367855,-0.0354773409688007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3342515676248765,-0.0596247388184121,-0.0897059170616131,0.6430918854556347,-0.4390989081327143,-0.1025379593148873,0.7832674814806744,-0.7869242186315283,-0.1179630199310477,0.9266917805561689,-0.9972507257739364,-0.104226466562334,0.5701511156080832,-0.858856846989297,0.0174762376172211,0.6785656208499818,-1.0886402624594749,-0.1183532831975927,0.5984158701305561,-0.7644978433544911,-0.1652796606866292,0.5376608414050478,-0.6630210531138476,-0.1719231954043816,0.3778825559745193,-0.9258060423457232,0.0093779446742467,0.4923361790596537,-1.090837821845918,-0.1326940217480739,0.4193752056043827,-0.7070864190294595,-0.1466683498005276,0.3636457779605488,-0.6829490391390401,-0.1167049862267482,0.1757297519725913,-0.93161152122079,-0.0278664533202103,0.2769796686733389,-1.0282012626437071,-0.1940263940503691,0.2373469094174143,-0.6492442315453444,-0.1430168257365279,0.1948404649946905,-0.6191983158450689,-0.0634310904684984,-0.0321619424083187,-0.9072203914315818,-0.0704551341880596,0.0817691440198229,-0.9680662437147284,-0.1658512698678765,0.0885327419201469,-0.6888581310114941,-0.1098644663337307,0.052682250946526,-0.6386564289751337,-0.0387534059833914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3398651608933216,-0.0523977547534954,-0.0920568444549388,0.655287047384496,-0.4335503389857326,-0.1033560749787663,0.7944663306610974,-0.7838860858912923,-0.1163776596461494,0.938869770087276,-0.9922808863640272,-0.099201784880812,0.5817062521121689,-0.8531048378590357,0.017472115013013,0.6930128023371,-1.0821531929491264,-0.1172057842837301,0.6057533594141805,-0.7586896180253506,-0.160756831478541,0.5488328394181249,-0.6634466663477804,-0.1657926546039024,0.3883438512086627,-0.92145722556767,0.0102778732019821,0.5082826667400705,-1.0907537112828056,-0.1346505609918751,0.4281367638528991,-0.7065068369508276,-0.1475291340958447,0.3745389088322252,-0.6843364517146863,-0.1154566046413259,0.1864429471643367,-0.9293615286289074,-0.0262291873230658,0.2904738952958765,-1.0304492504948768,-0.1961438696628829,0.2466928789451313,-0.6489561834452131,-0.1440910108795101,0.2051066551315305,-0.6193607958783377,-0.0623638592074981,-0.02044994885004,-0.9072748777664328,-0.0681384637338574,0.0959053404811796,-0.9707911894966014,-0.165611888634702,0.1006982784696796,-0.6889098642384488,-0.1089442353564746,0.0645824924527076,-0.6383187756399633,-0.0366345897991806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3482186070404577,-0.0793866662796882,-0.0808097903998941,0.6617252174704265,-0.4571704309493766,-0.0916356236784621,0.8102245300833777,-0.8043942426610138,-0.108478596433919,0.9623714967933672,-1.0159552363351376,-0.0981228402134598,0.5824823301103663,-0.8542186715240068,0.0304778474138484,0.6940988360870364,-1.1126379178552686,-0.1093138009606028,0.6133149312046476,-0.7844258768272189,-0.1648019582943992,0.553245162206146,-0.656841553740832,-0.1732647698342772,0.3886448897851168,-0.9212008447509704,0.0185513685212914,0.4995883698678605,-1.1294724920319903,-0.1278905312011147,0.4247434175523433,-0.7373590782602373,-0.1459945550051577,0.3649367525808098,-0.6505120524243101,-0.114818413460576,0.1853355145564931,-0.9359299219481184,-0.0218817799872909,0.287534263881868,-1.080800573716294,-0.1941233612724043,0.2397515146708466,-0.6755153395004059,-0.1392682371657388,0.1927314869875617,-0.5733225255663631,-0.0496826544138457,-0.0305903421616714,-0.9221393013452672,-0.0667222340394818,0.0900109217978363,-1.038270598351026,-0.1664448746151168,0.0875070888351843,-0.7365115993442787,-0.1025372934520799,0.0486576496349342,-0.6279651626633403,-0.0205898708391694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3453057214421654,-0.0736316805516378,-0.0839474651157992,0.6624677670972711,-0.4520193837463661,-0.0945757491877082,0.8125151952446269,-0.8043500562087164,-0.1098865757515475,0.9629590406992552,-1.018176465676566,-0.0976255889803779,0.5885282700784866,-0.8517101586172632,0.0241425618185872,0.7016898347054081,-1.1111273212433206,-0.1141601967853815,0.6147280148522715,-0.7843119758822138,-0.1661832637582825,0.5540070010224833,-0.6609956117402355,-0.1738314454729755,0.3959572974265232,-0.9181764129457426,0.0130343133602384,0.5056332287871216,-1.1316162178875382,-0.1353825511908013,0.4298231108050372,-0.7364347494304385,-0.1518188049180362,0.3737595478045256,-0.6505111789920227,-0.1193875868092249,0.1920905750860128,-0.9315964868634552,-0.0263754102913927,0.2922775946434455,-1.087906851171054,-0.2012922517204532,0.2474341848082123,-0.6810940930695765,-0.1460186652428692,0.2033731299182615,-0.5806681846878262,-0.056415379254266,-0.0262696965661099,-0.9149340032760228,-0.0702671917281503,0.09247317318784,-1.034525130804456,-0.1749648812472561,0.0928222176265612,-0.7319412577902549,-0.1139619762230303,0.0563464426183002,-0.6250415813566504,-0.0338448481472326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
