f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,num_hands,label
0.0,0.0,0.0,0.2825713413923828,-0.08064618183731846,-0.10507682528044693,0.5432271445373916,-0.4276586117605903,-0.13834349685394812,0.7006492129204596,-0.7205724897894479,-0.1681126816992649,0.8541451984496189,-0.8952750871497843,-0.17127019362945914,0.4484567189455069,-0.888454151437418,-0.01438897754048111,0.5480318593953117,-1.0141074575575066,-0.14351337269341077,0.4922396112540823,-0.7035175865793598,-0.19111413236254493,0.43187914861825827,-0.6138380633878572,-0.20214857623019244,0.25848548130616017,-0.9659237134413559,-0.013290438878542539,0.3494252198916235,-1.016830438750056,-0.14485393190238915,0.31571317613858835,-0.6339509383985846,-0.1525473329270504,0.2736056789272177,-0.5881572183279605,-0.12042692556777852,0.06627540303111347,-0.9546763750410397,-0.04019574384814776,0.1514832127173936,-0.9083518332203567,-0.1881032838118692,0.15296724144584367,-0.5493904324170108,-0.143492264483413,0.12993219446926882,-0.5041793431480004,-0.07255625157043474,-0.11823039962312655,-0.8914974469538286,-0.07575274738061175,-0.03544373477784642,-0.8236130899556185,-0.16059101972348602,0.005562842190824164,-0.5598880425627466,-0.12055774121267042,0.0007895796709425128,-0.5085930146014385,-0.06302327557017787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.2817151421366664,-0.08129714215740699,-0.1054951818322563,0.5475914075188733,-0.42343466921038536,-0.13673195964097437,0.7037842934023321,-0.7143716266066114,-0.16373512051335448,0.8529295749436937,-0.8894108359046782,-0.16472460971556904,0.45931689511633456,-0.8864145292252131,-0.018995630619549057,0.5590686337113462,-0.9957262859308476,-0.1413876121345738,0.4958122551153717,-0.6929243787957033,-0.185694850951253,0.4375376236623988,-0.6221465115230874,-0.19823585826790108,0.27164664482961115,-0.962246118359778,-0.017044296827829243,0.360219673902028,-0.9918291203447036,-0.1447473824416128,0.32153561230753,-0.6328713538639287,-0.15474018445023463,0.27749322000426857,-0.6108707623250075,-0.1281625186213048,0.07996291189281016,-0.9511681038188302,-0.041799511043903954,0.1584413343284449,-0.9016749102640225,-0.18638781431998108,0.15892400880399715,-0.5603603492840377,-0.14420225227357622,0.13205955374579148,-0.5309309571890057,-0.07853797881963934,-0.10454262653770928,-0.8909295285837959,-0.0753795875970068,-0.020036495452436413,-0.8216973336310156,-0.1598133360050554,0.015566295352110076,-0.5670925529230333,-0.1216645918221716,0.0001774346532694157,-0.5245044067700135,-0.06722780882186935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3112991886909338,-0.06932130432448039,-0.11117700372779372,0.6097861463728074,-0.43390133593084856,-0.14230627591611789,0.7867091908141918,-0.7595350900638843,-0.17199116265523187,0.9563664175462065,-0.960250046930235,-0.1770512839920329,0.5012758916285569,-0.8846368740371214,-0.008274986162329075,0.6086848729739518,-1.1023830072509753,-0.14607889176809555,0.5379360807292498,-0.7960073106209883,-0.2020839133506119,0.4812816718987306,-0.6519343079925644,-0.21168297922649545,0.3031843509849867,-0.9529319199319767,7.275004518787088e-05,0.394604174262361,-1.1025667603939944,-0.14413983145713544,0.33948647054864417,-0.7160239169917116,-0.15571110602118693,0.30250260574738286,-0.5892513015199066,-0.118842003105324,0.09827037612834122,-0.9598463265211199,-0.02133570874780384,0.1871131046869235,-1.0164500547402433,-0.18404300485980832,0.16857564116991128,-0.6231801026604975,-0.134998148518643,0.15139050689705266,-0.4815564393722337,-0.05019974352745744,-0.107619511862488,-0.9256274291776813,-0.05098167638201239,-0.01785147892769899,-0.9467630644163344,-0.1455059445821294,0.005798618799689508,-0.6481772364301878,-0.0996487813371751,0.004528729378042691,-0.5216483477549627,-0.03087025474444089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.32381039996074706,-0.06480050467370785,-0.11493776580004844,0.624929134510982,-0.4391918687333573,-0.1473888329540806,0.7802175943118727,-0.7935278095754276,-0.17738732808379326,0.9544108829809833,-1.001177230499108,-0.17959306313954376,0.5280013610889028,-0.8731092977476675,-0.007162793479383389,0.6454132049146691,-1.1124060246603746,-0.15389797019479443,0.5692748200188252,-0.8019534833253232,-0.21093639827827487,0.5033160904272472,-0.6705570012072587,-0.22015953797415458,0.3306807253928259,-0.9437410828775159,-0.0017396387119028322,0.44403735127445054,-1.127143037007862,-0.15099992796535278,0.37222068192799657,-0.7445143788584332,-0.16431538924475902,0.31382770870617266,-0.6591059978069465,-0.12963394268323836,0.12707169049574368,-0.9519815245768061,-0.02756141045781928,0.23553378358806504,-1.0447906032629424,-0.1994889120931357,0.1960513144697912,-0.6567655116803963,-0.1447142709999062,0.15445918392242627,-0.5583988991834532,-0.05565665401735541,-0.08413448148409433,-0.9276463062455945,-0.06125457022745419,0.0298352128863396,-0.992946899303095,-0.15916622199968947,0.047487770079790756,-0.7027227089445044,-0.1034660883281766,0.024439685583232982,-0.6071454507667738,-0.028134233659114428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.32627045958059264,-0.07199465808988999,-0.11199356156127499,0.6256002678622965,-0.44026389746819894,-0.14410985352204728,0.7882272879223262,-0.78396623752436,-0.17662068241838083,0.9539787708711909,-0.9889130082528553,-0.1821239530491489,0.5290250411591833,-0.8699406481226184,-0.002343121062021745,0.6417660770646421,-1.096331353288928,-0.14621267734091434,0.5750181797409725,-0.7938103741054355,-0.2038429702666966,0.5163544509597737,-0.6623936224555035,-0.21577679972093153,0.3338816800143811,-0.9426146512539019,0.0008018679811444475,0.4494888666574614,-1.108696350570048,-0.14452127811773002,0.38685575363598673,-0.7374766040756315,-0.1606613871803481,0.33121565331562114,-0.666031339136637,-0.13119092226388696,0.1339425510835671,-0.9499404550175293,-0.02709420325598816,0.23970695871215122,-1.049609903643605,-0.19212745156222316,0.20726181965383692,-0.6726998934252668,-0.13940198817205224,0.16272324344292557,-0.5807990025182691,-0.05600351919716575,-0.07263943199614924,-0.9203672246516388,-0.06390690317295167,0.035919596655113545,-0.9838007870159187,-0.16035642623270763,0.0583963115713751,-0.7143253190073248,-0.10940827496450947,0.036197148801642105,-0.6286712941218073,-0.03966074065834981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.33594180945368324,-0.05754312546389685,-0.09710960984422302,0.6533112006771798,-0.44924653732621067,-0.1120025172880391,0.794742580397124,-0.7926366867796127,-0.12498148151321403,0.9443539682437457,-0.9865002674351063,-0.10768441782044132,0.5544642442228533,-0.8533719249951967,-0.00021027759143091808,0.6605270958736509,-1.0647887108722354,-0.12471316858939376,0.5779548751492727,-0.7433524816150268,-0.1612820846319528,0.5147686525401827,-0.6618551277473578,-0.16318932493066704,0.3590034996522512,-0.9333351523909248,0.0014073197381159045,0.4624112105050226,-1.0648672538651134,-0.12601017782681248,0.38927757783961775,-0.6855400395198507,-0.1258392706739779,0.33880918246337033,-0.6761320472330736,-0.08849313895218575,0.16292424054960053,-0.9455594324387896,-0.025298061797409187,0.2532049807060403,-1.0029072618122865,-0.17115835836422427,0.2208043809823514,-0.6402677107529496,-0.11399644560797646,0.18753625498186027,-0.6181481211416958,-0.03449977201185797,-0.031173376996834232,-0.9293535487331506,-0.059242888520398516,0.06666262684586886,-0.9571316487443693,-0.13391602383792642,0.0777100310559683,-0.6954920181756338,-0.07630956674074447,0.04689699657375773,-0.654943159784198,-0.00749038068231462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.33076408083325665,-0.05835908737834825,-0.09997329359352415,0.6440029522682333,-0.44263355585746744,-0.11718345958071574,0.7925142490985715,-0.7942362698150265,-0.1343584167033344,0.9395555081462722,-1.000495284050306,-0.12129677550218972,0.5573546310788053,-0.8563643419554964,0.007532393019205038,0.6603978758896613,-1.0933559039205312,-0.1267935372946333,0.5824974566672264,-0.7680935171813752,-0.17193449178155515,0.5231787482123198,-0.6643504741153765,-0.1767709372753179,0.36016803836202244,-0.9328547114841816,0.007814819525556117,0.45919547143905315,-1.1019250658675726,-0.12998670232440787,0.3947292764243153,-0.7160645386866481,-0.13790780221149132,0.34839365726373456,-0.6833355270880961,-0.10391557989501142,0.1586198783880989,-0.9452559539854244,-0.021680487113939845,0.24571076476391404,-1.0435992214960963,-0.18224415586176154,0.21597875620274487,-0.6629672636764669,-0.12766151644183682,0.1834175134901485,-0.6156810169440197,-0.04525878867679367,-0.046353229478668774,-0.9270293689371996,-0.05800465074166239,0.04660742547385034,-0.9862275361773863,-0.14706623883310865,0.063769998870113,-0.7106963110273613,-0.09096808204235604,0.041498055364533076,-0.6485045780578677,-0.01969168803014662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.337508507462974,-0.07076440403856638,-0.0915479607924327,0.6450332036843797,-0.44520029893894786,-0.10596191785787241,0.7933344076418801,-0.7815954654916255,-0.1237052496461602,0.9265357209637918,-1.0024357494571332,-0.11529624955513272,0.5528277365536489,-0.870437810342896,0.016760335717805584,0.6550366698230065,-1.1045410094681671,-0.12270548350699274,0.5931724000208898,-0.7981822313094933,-0.17801908442960798,0.5468300713446983,-0.6732862448202855,-0.18875966982370002,0.3571379639734006,-0.9339916198258212,0.010589087971715106,0.4684307290267903,-1.1086965394262238,-0.14035718151211712,0.4007342412477849,-0.7330521105430993,-0.16307407065354487,0.3454069764763768,-0.662284839962828,-0.136021632734999,0.15434504437574584,-0.943958107576456,-0.02458317271348193,0.2521744274528166,-1.0451965253759588,-0.19600946433715435,0.2157373858618625,-0.6790940494169884,-0.15379668758481987,0.17339283179857368,-0.6105082170740691,-0.07603510302053457,-0.05685608701396752,-0.9232442861147991,-0.065392899726536,0.0546902475410592,-0.9920402359646802,-0.1638609124636646,0.06737125473474842,-0.7226219118960181,-0.11398005304352679,0.03706390648609852,-0.6490536478645978,-0.04487461522689862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3545301584741313,-0.061563779768756335,-0.10116924050863409,0.6683304104396943,-0.44207254334875695,-0.1143713658981048,0.8051254428069804,-0.7887463333408583,-0.12791783438799287,0.9337967695905615,-1.0070639419375724,-0.11223104303325027,0.5691696624219232,-0.8591252584995348,0.01360269785667588,0.678771892138438,-1.076780197718664,-0.120267238563206,0.5966246272952926,-0.7543879848268593,-0.164186745883423,0.5482918264275579,-0.6694485641279653,-0.17171951825729842,0.37037117546815496,-0.9288235683696986,0.0105816455864324,0.490692478791333,-1.1085781679884181,-0.14166297787987617,0.41159169849398675,-0.7226960758402062,-0.15669953855720034,0.35484122093020937,-0.6844646389307782,-0.12400257547568169,0.1668295557706537,-0.938935377038069,-0.022470415382897277,0.2718740938230205,-1.0465039267532772,-0.19870438809488167,0.2312793038819124,-0.6641394230506908,-0.14759927632051928,0.18440320773637614,-0.6165483865012963,-0.063929700920088,-0.04425732247684455,-0.9161024812236036,-0.06199836720841658,0.07366497337257244,-0.978736653870067,-0.1646937297361159,0.08070537261885537,-0.7022413455553295,-0.1125535946703984,0.042751954900940345,-0.6474345335824918,-0.04243557658876407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3588579988587628,-0.057969378668080794,-0.10139452046023852,0.6778736920981999,-0.45725617175286554,-0.11316754197956676,0.8148314583058006,-0.8146921847009785,-0.12364718317169622,0.9493649497312961,-1.0359359311305856,-0.10375964605507985,0.5633838613354516,-0.868683004778805,0.00071252204195079,0.6908285908712981,-1.1098277225751654,-0.13244272023698483,0.6050867564768823,-0.7698227033016553,-0.17352771203460376,0.5417356436635055,-0.665959328316016,-0.17772646243462342,0.3615154546987514,-0.9323651509858885,-0.0013421032063067214,0.4869068246487547,-1.1263540872808306,-0.1483579889270189,0.4151771657159257,-0.7271598546159691,-0.15958844474162054,0.35289978263865396,-0.6774522150509301,-0.12616128822620346,0.15517768832623727,-0.9343701135954101,-0.032658802035835904,0.26856684869011704,-1.0548281671101507,-0.20477150823926213,0.2352795911877647,-0.6575950222611674,-0.1508984212631285,0.18614857802251755,-0.6024086140565574,-0.06663929150077381,-0.054673188578965144,-0.9019951342858872,-0.06989866669313986,0.07467646230173029,-0.9948228440703702,-0.17087764082271195,0.08345486077575194,-0.7106257925780857,-0.11475528512870169,0.03910641660510764,-0.6447778095181212,-0.042650414324712504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.36557147879766544,-0.06336323354292199,-0.10340957655204464,0.6837282378164953,-0.45540520563328196,-0.11782778243866313,0.8206336121176558,-0.8137978721152994,-0.1310207852864336,0.9512847298274671,-1.0461460606142612,-0.11369941450866249,0.5691433414982604,-0.8677288397647331,0.001079926480263147,0.6947585442093045,-1.1124662875774918,-0.13410149009971464,0.6108740778465167,-0.7726102530630146,-0.17681044158127104,0.5468462504166915,-0.6749419142728778,-0.18134386436116534,0.36554504773352875,-0.9307936487151356,3.9862976342814666e-05,0.490045168786287,-1.123956117589935,-0.14882022250077212,0.4198231949000048,-0.7231239563524274,-0.1628423489856933,0.35949286556671256,-0.6860358098437561,-0.13151002573320503,0.15773232804020887,-0.9324740265696465,-0.030095458082034655,0.26828196915347313,-1.0662103790968755,-0.20246919437268907,0.2387275940045963,-0.6680215175532133,-0.14687181336149668,0.1931418845360019,-0.618184997162804,-0.061538108075272636,-0.05431124639670203,-0.9026632652666394,-0.06625003113817231,0.0686571775773197,-1.006410168967685,-0.16572297257626137,0.08163437102801434,-0.7216915569643689,-0.10551480839452963,0.039554739801149374,-0.6547532199966841,-0.03009625234275997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.35055178424713285,-0.053567728700044295,-0.09770218482970978,0.6669860393764897,-0.4408830982093381,-0.10965400857944885,0.8034537932130851,-0.7945184512591804,-0.12065873484685026,0.9381951227614693,-1.0135845690582537,-0.10036262941825279,0.5749110538941598,-0.8582247171630396,0.003753769437740312,0.6921697386264467,-1.094621420621229,-0.1275509177303049,0.6051444591322919,-0.7606862811373675,-0.1662774151818272,0.5418584586548437,-0.6743990886637365,-0.1694900310814029,0.37566129677351606,-0.9267569948197885,0.00025031786773441894,0.49628971260020854,-1.1077831849424007,-0.14441285120827155,0.42193013868577484,-0.7131691649087721,-0.15623050094426044,0.36196751441367103,-0.6953626501542197,-0.12434716171013689,0.17039230296769922,-0.9325509306782103,-0.03150938786349443,0.2726459904404923,-1.045432504214264,-0.20074464964641126,0.2396280314230741,-0.6548415782220822,-0.147372984171073,0.1949909666606072,-0.6260312350012417,-0.06534009905849825,-0.03757838702518284,-0.9077617913912094,-0.0685842679419379,0.08098527525164996,-0.98531536364529,-0.16612194201798094,0.09114885638125725,-0.7018037588572696,-0.10825825861707802,0.049051103936071316,-0.6515853008367855,-0.03547734096880074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3342515676248765,-0.05962473881841218,-0.08970591706161314,0.6430918854556347,-0.43909890813271435,-0.10253795931488732,0.7832674814806744,-0.7869242186315283,-0.11796301993104778,0.9266917805561689,-0.9972507257739364,-0.10422646656233409,0.5701511156080832,-0.858856846989297,0.01747623761722111,0.6785656208499818,-1.0886402624594747,-0.1183532831975927,0.5984158701305561,-0.7644978433544911,-0.16527966068662928,0.5376608414050478,-0.6630210531138476,-0.17192319540438167,0.3778825559745193,-0.9258060423457233,0.00937794467424678,0.49233617905965377,-1.090837821845918,-0.1326940217480739,0.41937520560438274,-0.7070864190294595,-0.14666834980052762,0.36364577796054887,-0.6829490391390401,-0.1167049862267482,0.17572975197259136,-0.93161152122079,-0.027866453320210392,0.2769796686733389,-1.0282012626437071,-0.19402639405036914,0.23734690941741432,-0.6492442315453444,-0.1430168257365279,0.19484046499469054,-0.6191983158450689,-0.06343109046849844,-0.032161942408318704,-0.9072203914315818,-0.0704551341880596,0.08176914401982296,-0.9680662437147283,-0.16585126986787657,0.08853274192014693,-0.6888581310114941,-0.10986446633373075,0.052682250946526045,-0.6386564289751337,-0.03875340598339145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3398651608933216,-0.052397754753495486,-0.09205684445493884,0.655287047384496,-0.43355033898573264,-0.10335607497876631,0.7944663306610974,-0.7838860858912923,-0.11637765964614946,0.938869770087276,-0.9922808863640273,-0.09920178488081201,0.5817062521121689,-0.8531048378590357,0.017472115013013007,0.6930128023371,-1.0821531929491264,-0.11720578428373017,0.6057533594141805,-0.7586896180253506,-0.16075683147854106,0.5488328394181249,-0.6634466663477804,-0.16579265460390247,0.3883438512086627,-0.92145722556767,0.010277873201982108,0.5082826667400705,-1.0907537112828056,-0.13465056099187517,0.4281367638528991,-0.7065068369508276,-0.14752913409584476,0.37453890883222524,-0.6843364517146863,-0.11545660464132594,0.1864429471643367,-0.9293615286289074,-0.02622918732306589,0.2904738952958765,-1.0304492504948768,-0.19614386966288297,0.24669287894513134,-0.6489561834452131,-0.14409101087951018,0.20510665513153056,-0.6193607958783377,-0.06236385920749816,-0.020449948850040013,-0.9072748777664328,-0.06813846373385744,0.09590534048117962,-0.9707911894966014,-0.16561188863470203,0.10069827846967966,-0.6889098642384488,-0.10894423535647467,0.06458249245270764,-0.6383187756399633,-0.03663458979918068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.34821860704045776,-0.07938666627968824,-0.08080979039989415,0.6617252174704265,-0.45717043094937665,-0.0916356236784621,0.8102245300833777,-0.8043942426610138,-0.108478596433919,0.9623714967933673,-1.0159552363351376,-0.09812284021345984,0.5824823301103663,-0.8542186715240068,0.030477847413848437,0.6940988360870364,-1.1126379178552686,-0.10931380096060288,0.6133149312046476,-0.7844258768272189,-0.16480195829439925,0.553245162206146,-0.656841553740832,-0.17326476983427724,0.38864488978511685,-0.9212008447509704,0.01855136852129149,0.49958836986786054,-1.1294724920319905,-0.12789053120111477,0.42474341755234335,-0.7373590782602373,-0.14599455500515773,0.3649367525808098,-0.6505120524243101,-0.11481841346057604,0.1853355145564931,-0.9359299219481184,-0.021881779987290947,0.28753426388186804,-1.080800573716294,-0.19412336127240432,0.2397515146708466,-0.6755153395004059,-0.1392682371657388,0.19273148698756176,-0.5733225255663631,-0.049682654413845735,-0.030590342161671467,-0.9221393013452671,-0.06672223403948185,0.09001092179783636,-1.0382705983510259,-0.16644487461511687,0.08750708883518432,-0.7365115993442787,-0.10253729345207994,0.048657649634934234,-0.6279651626633403,-0.020589870839169428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
0.0,0.0,0.0,0.3453057214421654,-0.07363168055163787,-0.08394746511579929,0.6624677670972711,-0.45201938374636613,-0.09457574918770821,0.8125151952446269,-0.8043500562087164,-0.10988657575154756,0.9629590406992551,-1.018176465676566,-0.09762558898037794,0.5885282700784866,-0.8517101586172632,0.02414256181858729,0.7016898347054081,-1.1111273212433206,-0.1141601967853815,0.6147280148522715,-0.7843119758822138,-0.16618326375828252,0.5540070010224833,-0.6609956117402355,-0.17383144547297555,0.39595729742652325,-0.9181764129457426,0.013034313360238461,0.5056332287871216,-1.1316162178875382,-0.13538255119080134,0.4298231108050372,-0.7364347494304385,-0.15181880491803626,0.3737595478045256,-0.6505111789920227,-0.11938758680922494,0.1920905750860128,-0.9315964868634551,-0.02637541029139276,0.29227759464344555,-1.0879068511710541,-0.20129225172045329,0.24743418480821236,-0.6810940930695765,-0.14601866524286922,0.20337312991826156,-0.5806681846878262,-0.056415379254266075,-0.02626969656610991,-0.9149340032760227,-0.07026719172815037,0.09247317318784008,-1.034525130804456,-0.17496488124725615,0.09282221762656125,-0.7319412577902549,-0.1139619762230303,0.056346442618300206,-0.6250415813566504,-0.03384484814723263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,A
